1000|1002.1000.53.1000,0|1000.1002.1000.53,0.20689655172413793
1000|1002.1000.53.1000,52|1000.1002.1000.53,0.04597701149425287
1000|1002.1000.53.1000,11|1000,0.022988505747126436
1000|1002.1000.53.1000,71|1000.1002,0.14942528735632185
1000|1002.1000.53.1000,42|1000.1002.1000.53,0.04597701149425287
1000|1002.1000.53.1000,82|1000,0.011494252873563218
1000|1002.1000.53.1000,93|1000.1002,0.011494252873563218
1000|1002.1000.53.1000,53|1000.1002,0.19540229885057472
1000|1002.1000.53.1000,32|1000.1002,0.034482758620689655
1000|1002.1000.53.1000,51|1000.1002,0.04597701149425287
1000|1002.1000.53.1000,121|1000.1002.1000.53.1000,0.3333333333333333
1000|1003.1000.33,22|,0.04424778761061947
1000|1003.1000.33,32|1000,0.17699115044247787
1000|1003.1000.33,12|1000.1003,0.008849557522123894
1000|1003.1000.33,121|1000.1003.1000.33,1.0
1000|1003.1000.33,53|1000.1003.1000.33,0.14285714285714285
1000|1003.1000.33,71|1000.1003,0.017699115044247787
1000|1003.1000.33,11|1000.1003,0.008849557522123894
1000|1003.1000.33,33|1000.1003,0.168141592920354
1000|1003.1000.33,21|1000.1003,0.08849557522123894
1000|1003.1000.33,51|1000,0.017699115044247787
1000|1003.1000.33,41|1000.1003,0.017699115044247787
1000|1003.1000.33,42|1000.1003,0.017699115044247787
1000|1003.1000.33,43|1000,0.11504424778761062
1000|1003.1000.33,0|1000.1003.1000.33,0.07407407407407407
93|81,83|93,0.5
93|81,1000|93,0.5
1001|1000.0,1000|1001.1000.0,0.05263157894736842
53|1000.101,101|53,0.5
53|1000.101,1000|53.1000,0.5
1003|1000.42.22,1000|1003.1000.42.22,1.0
0|71.1000.1002,81|0.71,0.3333333333333333
0|71.1000.1002,72|0.71,0.6666666666666666
1000|52.53,42|1000.52,0.25
1000|52.53,1001|1000.52,0.25
1000|52.53,12|1000.52,0.25
1000|52.53,1003|1000.52,0.25
12|53.1001,0|12.53,1.0
102|112,103|102.112,1.0
102|112,113|102,0.25
102|112,92|102,0.25
102|112,101|102.112,1.0
51|42.11,41|51,1.0
0|1000.1002.1000.111,1000|0.1000.1002.1000.111,1.0
71|51,1001|71.51,1.0
1000|53.1000.121,121|1000.53,0.2
1000|53.1000.121,1003|1000.53.1000.121,1.0
1000|53.1000.121,1002|1000.53.1000,0.2
1000|0.92.91.1000,0|1000.0,1.0
1003|1000.121.1002,1000|1003.1000.121.1002,0.25
1000|0.21.33,22|1000.0,0.5
1000|0.21.33,1003|1000.0.21,0.5
1002|1000.32,1000|1002.1000.32,0.013888888888888888
33|1000.1001,32|33,0.03571428571428571
33|1000.1001,1000|33.1000.1001,0.08333333333333333
33|1000.1001,21|33.1000.1001,0.5
33|1000.1001,22|33,0.03571428571428571
1003|1000.42.41,1000|1003.1000.42.41,0.13793103448275862
1001|0.54,0|1001.0.54,0.25
52|1001,54|52,0.47058823529411764
52|1001,1000|52,0.3333333333333333
52|1001,42|52,0.058823529411764705
52|1001,53|52,0.0196078431372549
52|1001,0|52.1001,1.0
52|1001,11|52,0.0196078431372549
52|1001,71|52,0.0392156862745098
52|1001,21|52,0.0196078431372549
52|1001,91|52,0.0196078431372549
54|52.1001.52.51.0,1000|54.52.1001.52.51.0,0.16666666666666666
0|1000.1003.1000.42.41,1000|0.1000.1003.1000.42.41,0.3333333333333333
0|1000.1003.1000.42.41,1002|0.1000.1003.1000.42,0.14285714285714285
0|1000.1003.1000.42.41,51|0.1000,0.14285714285714285
0|1000.1003.1000.42.41,52|0,0.14285714285714285
0|1000.1003.1000.42.41,54|0,0.14285714285714285
82|81,83|82,0.42857142857142855
82|81,1001|82,0.047619047619047616
82|81,1000|82,0.5238095238095238
1000|93.1000.83,91|1000.93,1.0
1000|82.53,1003|1000.82.53,1.0
93|1000.121,91|93,0.3333333333333333
93|1000.121,1001|93,0.3333333333333333
93|1000.121,1003|93,0.3333333333333333
1003|1000.21.1000.101,1000|1003.1000.21.1000.101,1.0
0|1001.0.111.113.1000,113|0.1001,1.0
71|72.91,81|71,1.0
81|0.1000.71,82|81,1.0
1001|123.122,123|1001.123.122,0.3333333333333333
1000|93.1000.92.1000.92,92|1000.93,1.0
53|1000.1003.1000.0.41,1000|53.1000.1003.1000.0.41,1.0
53|1000.1003.1000.0.41,121|53,0.25
53|1000.1003.1000.0.41,1002|53,0.25
53|1000.1003.1000.0.41,51|53,0.25
51|1000.53.1000.54,43|51,1.0
72|71.54,81|72,1.0
52|81,1000|52.81,1.0
1001|124.71,124|1001.124.71,1.0
21|51,42|21.51,1.0
21|51,1000|21.51,0.75
21|51,1001|21,0.16666666666666666
0|43,1000|0.43,0.5
0|43,51|0.43,1.0
0|43,41|0,0.26666666666666666
0|43,42|0.43,0.125
102|103.1003.103.93,101|102.103.1003.103.93,1.0
93|1000.83,1000|93.1000.83,1.0
93|1000.83,1002|93,0.5
1000|1003.1000.72.1000.71,0|1000.1003.1000.72,0.14285714285714285
1000|1003.1000.72.1000.71,82|1000,0.42857142857142855
1000|1003.1000.72.1000.71,81|1000.1003,0.14285714285714285
1000|1003.1000.72.1000.71,71|1000.1003.1000.72.1000.71,1.0
1000|1003.1000.72.1000.71,122|1000,0.14285714285714285
124|123.121,1002|124,1.0
102|0,1003|102,0.07407407407407407
102|0,1002|102,0.07407407407407407
102|0,101|102.0,0.3333333333333333
102|0,1000|102,0.3333333333333333
102|0,1001|102,0.1111111111111111
102|0,103|102,0.18518518518518517
1000|112.122,123|1000,1.0
1001|22,22|1001,1.0
1003|1000.52.1000,1000|1003.1000.52.1000,0.029411764705882353
42|21.12.1003,11|42,1.0
11|1000.0.12,1001|11.1000,0.4
11|1000.0.12,1003|11,0.2
11|1000.0.12,1000|11,0.4
1000|0.1000.102,113|1000,0.5
1000|0.1000.102,112|1000,0.5
1000|1003.1000.0.113,0|1000.1003.1000.0.113,1.0
1000|1003.1000.0.113,112|1000,0.125
1000|1003.1000.0.113,123|1000.1003,0.25
1000|1003.1000.0.113,121|1000.1003,0.25
1000|1003.1000.0.113,111|1000,0.125
52|1001.52.42,1000|52,0.3333333333333333
52|1001.52.42,53|52,0.3333333333333333
52|1001.52.42,54|52.1001.52.42,1.0
1003|1000.53.1003,1000|1003.1000.53.1003,0.25
1000|42.53,1003|1000.42.53,1.0
1000|42.53,71|1000.42,0.2
1000|42.53,1001|1000.42,0.2
42|32.1001,1001|42,0.25
42|32.1001,1002|42,0.5
42|32.1001,1000|42.32,0.25
71|1000.1001,72|71,0.6842105263157895
71|1000.1001,1001|71,0.05263157894736842
71|1000.1001,1000|71.1000.1001,0.4
21|22.1001,12|21.22,0.5
21|22.1001,1001|21.22.1001,1.0
1000|101.1002.101.102.1002,53|1000.101,0.3333333333333333
1000|101.1002.101.102.1002,1001|1000.101,0.3333333333333333
1000|101.1002.101.102.1002,1002|1000.101.1002,0.3333333333333333
71|0.1000.1003.1000.52.1003,72|71.0.1000.1003.1000.52.1003,1.0
32|1002.32.102,71|32,1.0
121|1002,81|121,0.05
121|1002,1000|121.1002,0.38461538461538464
121|1002,71|121.1002,0.3333333333333333
121|1002,41|121,0.05
121|1002,0|121,0.1
53|1000.1003.1000.0.1000.41,51|53,1.0
1003|124.102,124|1003.124.102,1.0
1000|53.1000,22|,0.001349527665317139
1000|53.1000,1002|1000.53.1000,1.0
1000|53.1000,12|1000.53,0.008097165991902834
1000|53.1000,0|1000.53,0.01349527665317139
1000|53.1000,21|1000.53,0.014844804318488529
1000|53.1000,11|1000.53,0.002699055330634278
1000|53.1000,72|1000,0.004048582995951417
1000|53.1000,1003|1000.53,0.6963562753036437
1000|53.1000,42|1000.53,0.005398110661268556
1000|53.1000,52|1000.53,0.006747638326585695
1000|53.1000,82|1000,0.001349527665317139
1000|53.1000,1001|1000.53,0.05128205128205128
1000|53.1000,53|1000,0.020242914979757085
1000|53.1000,121|1000.53,0.008097165991902834
1000|53.1000,51|1000,0.010796221322537112
1000|53.1000,43|1000.53,0.002699055330634278
1000|53.1000,33|,0.001349527665317139
1000|53.1000,91|1000,0.001349527665317139
1000|53.1000,32|1000.53,0.005398110661268556
1000|53.1000,54|1000.53,0.002699055330634278
1000|53.1000,71|1000.53,0.021592442645074223
1000|53.1000,81|1000,0.001349527665317139
81|1003.81.82.1000,83|81.1003.81.82.1000,1.0
1000|12.1000.1003.1000.72,82|1000,1.0
51|1000.1003.1000.42.12,1000|51.1000.1003.1000.42.12,1.0
1002|0.121,0|1002.0.121,1.0
0|52,51|0.52,0.5
0|52,1002|0.52,1.0
0|52,54|0,0.07142857142857142
0|52,1000|0.52,0.25
0|52,71|0,0.07142857142857142
0|52,53|0,0.07142857142857142
92|91.103,93|92.91.103,1.0
1000|0.22.21,1001|1000.0,0.0625
1000|0.22.21,21|1000.0,0.03125
1000|0.22.21,1002|1000.0.22,0.15625
1000|0.22.21,1003|1000.0.22.21,1.0
1000|0.1000.22,1001|1000.0,0.06666666666666667
1000|0.1000.22,1003|1000.0.1000.22,1.0
1000|0.1000.22,32|1000,0.06666666666666667
1000|0.1000.22,1002|1000.0,0.2
1000|1001.1000.121,123|1000,0.07142857142857142
1000|1001.1000.121,0|1000.1001.1000.121,1.0
1000|1001.1000.121,21|1000.1001.1000.121,0.5
1000|1001.1000.121,12|1000.1001,0.14285714285714285
1000|1001.1000.121,122|1000.1001,0.07142857142857142
1000|1001.1000.121,42|1000.1001,0.07142857142857142
1000|1001.1000.121,121|1000.1001,0.2857142857142857
1000|1001.1000.121,71|1000.1001.1000.121,1.0
1000|1001.1000.121,33|1000.1001,0.07142857142857142
72|71.1002,1000|72,0.75
72|71.1002,113|72,0.08333333333333333
72|71.1002,53|72,0.08333333333333333
72|71.1002,1001|72,0.08333333333333333
52|51.1000.1003.1000.32,54|52.51.1000.1003.1000.32,1.0
42|113,82|42,1.0
1000|32.41,1001|1000.32,0.2
1000|32.41,1002|1000.32.41,1.0
1000|32.41,1003|1000.32,0.6
52|11,42|52,0.25
52|11,1003|52,0.25
52|11,1002|52.11,1.0
52|11,43|52,0.25
1003|1000.0.111.1001,1000|1003.1000.0.111.1001,1.0
92|121,1002|92,1.0
52|51.0.1000.1002,54|52.51.0,0.25
52|51.0.1000.1002,51|52.51,0.25
52|51.0.1000.1002,1002|52,0.5
42|103,1001|42.103,1.0
113|123,1002|113.123,1.0
1003|1000.0.93,1000|1003.1000.0.93,0.030303030303030304
1000|1003.1000.124.1000.0,71|1000.1003.1000.124,1.0
1002|1000.0.21,1000|1002.1000.0.21,0.2
1000|121.1002,1002|1000.121,0.38461538461538464
1000|121.1002,1003|1000.121.1002,1.0
1000|121.1002,53|1000.121,0.07692307692307693
0|111.1001,1002|0,0.3333333333333333
0|111.1001,1000|0.111.1001,1.0
42|12.22,1000|42.12.22,1.0
1000|1003.1000.51.43.1003,32|1000.1003.1000.51,1.0
123|111,1001|123,0.36363636363636365
123|111,1002|123,0.2727272727272727
123|111,121|123,0.09090909090909091
123|111,122|123.111,1.0
1002|92.22,92|1002.92.22,1.0
1003|1000.11.42,1000|1003.1000.11.42,0.5
32|1000.53,92|32,0.25
32|1000.53,42|32,0.25
32|1000.53,21|32,0.5
1002|83,83|1002,1.0
83|1001.83.71,72|83,0.5
83|1001.83.71,113|83,0.5
1000|0.1000.1003.1000.32,0|1000.0,0.020833333333333332
1000|0.1000.1003.1000.32,32|1000,0.020833333333333332
1000|0.1000.1003.1000.32,1003|1000.0.1000.1003.1000.32,1.0
1000|0.1000.1003.1000.32,42|1000.0,0.0625
1000|0.1000.1003.1000.32,43|1000.0,0.125
1000|0.1000.1003.1000.32,1002|1000.0.1000.1003.1000.32,1.0
1000|0.1000.1003.1000.32,33|,0.041666666666666664
1000|0.1000.1003.1000.32,1001|1000.0,0.020833333333333332
1001|1000.113,1000|1001.1000.113,0.3333333333333333
1001|92.93,92|1001.92.93,0.6666666666666666
91|22,1000|91.22,1.0
32|1000.1003.1000.124,71|32,1.0
52|0.1000.1002.1000.41,1003|52,1.0
1000|1002.1000.91,93|1000.1002,0.1111111111111111
1000|1002.1000.91,0|1000.1002.1000.91,1.0
1000|1002.1000.91,121|1000.1002.1000.91,1.0
1000|1002.1000.91,81|1000,0.1111111111111111
1000|1002.1000.91,92|1000.1002,0.4444444444444444
1000|1002.1000.91,103|1000.1002,0.1111111111111111
1000|1003.1000.51.1000.54,53|1000.1003.1000.51.1000.54,0.3333333333333333
1000|1003.1000.0.1000.1003.1000.93,0|1000.1003.1000.0.1000.1003.1000.93,0.4
1000|1003.1000.0.1000.1003.1000.93,102|1000,0.05
1000|1003.1000.0.1000.1003.1000.93,103|,0.4
1000|1003.1000.0.1000.1003.1000.93,112|1000,0.15
1000|1003.1000.0.1000.1003.1000.93,53|1000.1003,0.05
1000|1003.1000.0.1000.1003.1000.93,111|1000,0.1
1000|1001.1000.0.93,0|1000.1001.1000.0,0.6666666666666666
1000|1001.1000.0.93,92|1000,0.3333333333333333
121|1000.1003.1000.102.101,0|121,0.5
121|1000.1003.1000.102.101,112|121,0.5
52|54.1000.12,1000|52.54.1000.12,1.0
0|32.43,1000|0.32.43,1.0
0|32.43,54|0,0.5
0|1002.0.52,32|0,1.0
1000|122.12,83|1000.122,1.0
1000|82.1000.1003.1000.0.72,71|,0.5
1000|82.1000.1003.1000.0.72,0|1000.82,0.5
1000|92.1000.12,71|1000.92,1.0
1002|1000.0.11,1000|1002.1000.0.11,0.5
1000|21.52,1001|1000.21,1.0
42|1002.42.43,11|42,0.08333333333333333
42|1002.42.43,41|42.1002,0.9166666666666666
1000|42.41,53|1000,0.022727272727272728
1000|42.41,54|1000.42,0.022727272727272728
1000|42.41,71|1000.42,0.022727272727272728
1000|42.41,1002|1000.42,0.06818181818181818
1000|42.41,1001|1000.42.41,1.0
1000|42.41,52|1000.42,0.045454545454545456
1000|42.41,0|1000.42,0.022727272727272728
1000|42.41,1003|1000.42.41,1.0
1000|42.41,51|1000.42.41,1.0
1000|1002.1000.123.122,121|1000.1002.1000.123.122,1.0
1000|1003.1000.111,42|1000.1003,0.006666666666666667
1000|1003.1000.111,71|1000.1003,0.006666666666666667
1000|1003.1000.111,51|1000,0.006666666666666667
1000|1003.1000.111,0|1000.1003.1000.111,0.17857142857142858
1000|1003.1000.111,122|1000,0.05333333333333334
1000|1003.1000.111,124|1000,0.09333333333333334
1000|1003.1000.111,123|1000.1003,0.20666666666666667
1000|1003.1000.111,121|1000.1003,0.2866666666666667
1000|1003.1000.111,113|1000,0.04666666666666667
1000|1003.1000.111,11|1000.1003,0.013333333333333334
1000|1003.1000.111,112|1000.1003.1000.111,0.7142857142857143
121|1000.1003,0|121,0.0156794425087108
121|1000.1003,124|121,0.003484320557491289
121|1000.1003,71|121,0.013937282229965157
121|1000.1003,72|121,0.006968641114982578
121|1000.1003,43|121,0.0017421602787456446
121|1000.1003,1002|121,0.012195121951219513
121|1000.1003,112|121,0.010452961672473868
121|1000.1003,93|121,0.0017421602787456446
121|1000.1003,33|121,0.003484320557491289
121|1000.1003,21|121,0.0156794425087108
121|1000.1003,91|121,0.003484320557491289
121|1000.1003,22|121,0.003484320557491289
121|1000.1003,53|121,0.0156794425087108
121|1000.1003,1001|121,0.008710801393728223
121|1000.1003,12|121,0.005226480836236934
121|1000.1003,111|121,0.003484320557491289
121|1000.1003,1000|121,0.8292682926829268
121|1000.1003,122|121,0.003484320557491289
121|1000.1003,113|121,0.005226480836236934
121|1000.1003,81|121,0.003484320557491289
121|1000.1003,1003|121,0.013937282229965157
121|1000.1003,83|121,0.0017421602787456446
121|1000.1003,52|121,0.0017421602787456446
121|1000.1003,102|121,0.005226480836236934
121|1000.1003,123|121.1000.1003,0.5
121|1000.1003,82|121,0.0017421602787456446
121|1000.1003,42|121,0.0017421602787456446
121|1000.1003,103|121,0.003484320557491289
32|1001.32.0.1000.1002,1000|32.1001.32.0.1000.1002,1.0
1002|1000.0.1000.1003.1000.0.1000,1000|1002.1000.0.1000.1003.1000.0.1000,0.25
1000|51.1000.54,1002|1000.51,0.2
1000|51.1000.54,1003|1000.51.1000.54,1.0
1000|51.1000.54,1001|1000.51,0.2
1003|1000.53.1000.1003.1000.0.41,1000|1003.1000.53.1000.1003.1000.0.41,1.0
121|21,1001|121,1.0
52|0,1000|52.0,0.1111111111111111
52|0,54|52.0,0.024390243902439025
52|0,1002|52.0,1.0
52|0,1001|52,0.03125
52|0,11|52,0.015625
52|0,51|52,0.125
52|0,1003|52,0.03125
52|1000.1003.1000.43,54|52.1000,0.3333333333333333
52|1000.1003.1000.43,1000|52.1000.1003,0.3333333333333333
52|1000.1003.1000.43,12|52,0.3333333333333333
0|1001.0.54,82|0.1001,0.25
0|1001.0.54,1000|0.1001.0.54,0.3333333333333333
112|12,1002|112.12,1.0
1003|1000.72.71.0,1000|1003.1000.72.71.0,0.0967741935483871
101|1000.83,1000|101.1000.83,1.0
54|1000.11,43|54,1.0
1000|51.0.1000,53|1000.51.0,0.2
1000|51.0.1000,54|1000,0.2
1000|51.0.1000,1003|1000.51,0.2
1000|51.0.1000,1001|1000.51,0.4
1003|1000.0.1000.1002.1000.82,1000|1003.1000.0.1000.1002.1000.82,0.3333333333333333
41|12,1002|41,0.5
41|12,51|41,0.5
1003|1000.0.1003,1000|1003.1000.0.1003,0.125
1000|32.42,1003|1000.32.42,1.0
1000|32.42,71|,0.16666666666666666
1000|0.122,1003|1000.0.122,1.0
1000|0.122,112|1000,0.2
53|1000.1001,1000|53.1000.1001,0.04878048780487805
53|1000.1001,52|53,0.05454545454545454
53|1000.1001,1002|53,0.03636363636363636
53|1000.1001,32|53,0.01818181818181818
53|1000.1001,0|53.1000.1001,1.0
53|1000.1001,121|53,0.01818181818181818
53|1000.1001,72|53,0.01818181818181818
53|1000.1001,43|53,0.03636363636363636
53|1000.1001,51|53,0.05454545454545454
33|11,1000|33.11,1.0
101|72,1001|101.72,1.0
71|1001.71.51,1000|71.1001.71.51,1.0
1002|112.121,112|1002.112.121,1.0
11|1001,22|,0.02
11|1001,43|11,0.02
11|1001,1000|11.1001,0.25806451612903225
11|1001,21|11,0.02
11|1001,0|11,0.08
11|1001,12|11,0.14
11|1001,93|,0.02
11|1001,52|11,0.02
11|1001,42|11.1001,0.6666666666666666
122|83,1001|122,0.5
122|83,1000|122,0.5
81|83.0,1000|81,0.2
81|83.0,82|81,0.8
1000|1001.1000.124,121|1000.1001,0.8888888888888888
1000|1001.1000.124,22|1000.1001,0.1111111111111111
41|43.54,32|41,1.0
1003|1000.21.1000.53,1000|1003.1000.21.1000.53,0.5
53|42,1001|53,0.2857142857142857
53|42,122|53,0.14285714285714285
53|42,1000|53.42,0.5
53|42,11|53,0.14285714285714285
53|42,1002|53,0.14285714285714285
11|1000.1002.1000.41,51|11,1.0
1000|1003.1000.82,93|1000,0.04487179487179487
1000|1003.1000.82,0|1000.1003.1000.82,0.05714285714285714
1000|1003.1000.82,102|1000,0.00641025641025641
1000|1003.1000.82,103|,0.01282051282051282
1000|1003.1000.82,71|1000.1003,0.019230769230769232
1000|1003.1000.82,81|1000.1003,0.16025641025641027
1000|1003.1000.82,112|1000,0.01282051282051282
1000|1003.1000.82,82|1000,0.03205128205128205
1000|1003.1000.82,72|1000.1003,0.00641025641025641
1000|1003.1000.82,91|1000,0.34615384615384615
1000|1003.1000.82,53|1000.1003,0.00641025641025641
1000|1003.1000.82,32|1000,0.00641025641025641
1000|1003.1000.82,121|1000.1003,0.04487179487179487
1000|1003.1000.82,83|1000.1003,0.019230769230769232
1000|1003.1000.82,111|1000,0.00641025641025641
1000|1003.1000.82,92|1000,0.038461538461538464
1000|1003.1000.82,43|1000.1003.1000.82,0.5
103|1002,101|103.1002,0.7142857142857143
103|1002,91|103,0.04
103|1002,1000|103,0.2
103|1002,82|103,0.04
103|1002,0|103.1002,1.0
103|1002,102|103.1002,0.8888888888888888
103|1002,71|103,0.04
21|12.1000.1001,71|21,1.0
0|71,82|0.71,1.0
0|71,1002|0,0.10526315789473684
0|71,81|0.71,1.0
0|71,72|0.71,1.0
0|71,1000|0.71,0.08333333333333333
1000|1003.1000.21.1000.12,22|,0.5
1000|1003.1000.21.1000.12,42|1000.1003.1000.21,0.5
41|43.42.1003,1000|41.43.42.1003,1.0
1000|0.1000.1003.1000.113,103|1000.0,0.1111111111111111
1000|0.1000.1003.1000.113,123|1000.0,0.1111111111111111
1000|0.1000.1003.1000.113,1003|1000.0.1000,0.4444444444444444
1000|0.1000.1003.1000.113,121|1000.0,0.1111111111111111
1000|0.1000.1003.1000.113,1001|1000.0.1000.1003.1000.113,1.0
103|1000.1001.1000.71,112|103,1.0
1002|1000.111,1000|1002.1000.111,0.047619047619047616
1000|22.33,33|1000.22,0.3333333333333333
1000|22.33,0|1000.22.33,1.0
1000|22.33,1002|1000.22,0.3333333333333333
42|1000.1002.1000.121,1000|42.1000.1002,0.5
42|1000.1002.1000.121,72|42,0.5
91|1000,93|91,0.03821656050955414
91|1000,72|91,0.0031847133757961785
91|1000,42|,0.0031847133757961785
91|1000,1003|91,0.01910828025477707
91|1000,83|91,0.0031847133757961785
91|1000,102|91,0.0031847133757961785
91|1000,1002|91,0.022292993630573247
91|1000,101|91,0.0031847133757961785
91|1000,1000|91,0.11464968152866242
91|1000,113|91,0.0031847133757961785
91|1000,92|91.1000,0.004366812227074236
91|1000,0|91,0.041401273885350316
91|1000,1001|91,0.01592356687898089
1000|1003.1000.53.1000.1001,32|1000.1003.1000.53.1000.1001,0.3333333333333333
1000|1003.1000.53.1000.1001,71|1000.1003,0.13793103448275862
1000|1003.1000.53.1000.1001,0|1000.1003.1000.53,0.06896551724137931
1000|1003.1000.53.1000.1001,72|1000.1003,0.06896551724137931
1000|1003.1000.53.1000.1001,33|1000.1003,0.034482758620689655
1000|1003.1000.53.1000.1001,43|1000.1003.1000.53,0.034482758620689655
1000|1003.1000.53.1000.1001,12|1000.1003.1000.53,0.034482758620689655
1000|1003.1000.53.1000.1001,53|1000.1003,0.3103448275862069
1000|1003.1000.53.1000.1001,82|1000.1003.1000.53.1000.1001,1.0
1000|1003.1000.53.1000.1001,52|1000.1003,0.034482758620689655
1000|1003.1000.53.1000.1001,42|1000.1003,0.06896551724137931
1000|1003.1000.53.1000.1001,81|1000.1003,0.06896551724137931
0|121.1000.0,113|0,1.0
54|0,1000|54.0,0.16666666666666666
54|0,51|54.0,0.3333333333333333
54|0,52|54,0.6551724137931034
54|0,1002|54,0.034482758620689655
1002|93,93|1002,1.0
1000|42.0,32|1000.42,0.05
1000|42.0,1003|1000.42.0,1.0
1000|42.0,43|1000.42,0.05
1000|42.0,1002|1000.42.0,1.0
1000|42.0,42|1000,0.05
1000|42.0,0|1000.42,0.05
1000|42.0,41|1000.42.0,1.0
1000|42.0,1001|1000.42,0.25
113|111.1002,1002|113,1.0
1000|1003.1000.0.1000.33,32|1000,0.3
1000|1003.1000.0.1000.33,43|1000,0.1
1000|1003.1000.0.1000.33,33|1000.1003,0.15
1000|1003.1000.0.1000.33,0|1000.1003.1000.0.1000.33,0.8333333333333334
1000|1003.1000.0.1000.33,42|1000.1003,0.05
1000|1003.1000.0.1000.33,21|1000.1003,0.1
0|1000.112,112|,0.3333333333333333
0|1000.112,1000|0.1000.112,1.0
0|1000.112,123|0.1000.112,1.0
1003|12,12|1003,1.0
82|83.81.0,1002|82,0.07692307692307693
82|83.81.0,91|82,0.038461538461538464
82|83.81.0,1000|82,0.8461538461538461
82|83.81.0,0|82.83.81.0,1.0
51|32,43|51,0.125
51|32,52|51.32,1.0
51|32,42|51,0.25
51|32,1002|51,0.125
51|32,1000|51.32,1.0
51|32,54|51,0.125
